0.5231406473123832,0.20269574734549156,0.8241135174200556
0.5138053883243979,0.211162231150751,0.8278522377339292
0.5043594960892674,0.2194456216552631,0.8314985930822364
0.4948105848640568,0.2275469399384819,0.8350506976752645
0.4851662015116083,0.23546750142323197,0.83850677107649
0.4754338200324394,0.24320890125105377,0.8418651350296198
0.46562083705535573,0.2507729997921778,0.8451242104755521
0.45573456823143343,0.25816190834450675,0.8482825147647775
0.44578224547557466,0.2653779750683337,0.8513386590682988
0.43577101499990667,0.2724237711963726,0.8542913459879601
0.4257079360839582,0.2793020775518538,0.8571393673651782
0.4155999805276005,0.2860158714011556,0.859881602285407
0.4054540327342163,0.29256831366155395,0.8625170152742603
0.39527689037328717,0.2989627364792958,0.8650446546800101
0.3850752655736166,0.30520263118824126,0.8674636512361806
0.37485578660057106,0.3112916366548256,0.8697732167971428
0.3646249999730622,0.31723352801103777,0.8719726432389595
0.3543893729783828,0.3230322057734412,0.8740613015172086
0.34415529654548915,0.32869168534300264,0.8760386408731556
0.3339290884397841,0.33421608687758747,0.8779041881793427
0.32371699674491905,0.33960962552644136,0.8796575474155062
0.3135252035995567,0.3448766020136973,0.881298399265632
0.30335982915936743,0.35002139355602685,0.8828265008269288
0.2932269357568218,0.35504844509783917,0.8842416854215222
0.28313253223350365,0.35996226084598565,0.8855438625017472
0.2730825784217161,0.3647673960846923,0.8867330176400127
0.2630829897541139,0.3694684492503817,0.8878092125943378
0.2531396419818648,0.37407005424518286,0.888772585440799
0.24325837598356692,0.3785768729671779,0.8896233507642737
0.23344500264862633,0.38299358803484784,0.8903617998990067
0.22370530782023046,0.38732489568267026,0.8909883012106767
0.21404505728426415,0.3915754988044499,0.8915033004117513
0.2044700017916462,0.39575010012060996,0.8919073209020509
0.1949858821024737,0.39985339544545545,0.8922009641265151
0.1855984340411858,0.40389006703020325,0.8923849099422405
0.17631339355260522,0.4078647769574208,0.8924599169868975
0.16713650174920702,0.41178216056240713,0.8924268230406435
0.15807350994031577,0.41564681985695434,0.8922865453736104
0.14913018463414662,0.4194633169308567,0.8920400810710089
0.14031231250362675,0.42323616730649183,0.8916885073277656
0.13162570530685203,0.42696983322174736,0.891232981704498
0.12307620475275927,0.43066871681655505,0.8906747423364277
0.11466968730218041,0.4343371531982675,0.8900151080866369
0.10641206889387134,0.4379794033611182,0.8892554786347893
0.09830930958435624,0.44159964693500425,0.8883973344921461
0.09036741808953364,0.4452019747388799,0.8874422369333433
0.08259245621489675,0.44879038111407554,0.8863918278350136
0.07499054315997211,0.4523687560129679,0.8852478294108802
0.06756785968113377,0.4559408768185181,0.884012043832489
0.06033065209531552,0.4595103998703903,0.8826863527241887
0.053285236105333866,0.4630808516735729,0.881272716520431
0.046438000425477854,0.4666556197657474,0.8797731736728238
0.03979541018379973,0.470237943220028,0.8781898396937441
0.033364010075063844,0.47383090276022555,0.8765249060226205
0.027150427235631547,0.4774374104663978,0.8747806387002894
0.021161373808625816,0.4810601990492651,0.8729593768360794
0.015403649164552946,0.48470181067302326,0.871063530851528
0.00988414173913954,0.48836458530728233,0.869095580483844
0.004609830446451801,0.4920506485902728,0.8670580725314595
-0.00041221437854987997,0.4957618991871619,0.8649536183232414
-0.005174830558114185,0.4994999956293539,0.862784890892158
-0.009670764225003792,0.5032663426230142,0.8605546218334907
-0.013892670610309188,0.5070620768178471,0.8582655978269826
-0.017833115530096588,0.5108880520304157,0.8559206568017157
-0.021484577640491054,0.5147448239200196,0.8535226837219855
-0.024839451536324275,0.5186326341195133,0.8510746059720338
-0.02789005177425008,0.5225513938283891,0.8485793883172396
-0.03062861790721938,0.526500666881123,0.8460400274192995
-0.033047320623352916,0.5304796523102313,0.843459545883059
-0.0351382690886044,0.5344871664307775,0.8408409858130595
-0.03689351959902787,0.5385216244812748,0.8381874018585987
-0.03830508565494595,0.5425810218651784,0.8355018537271651
-0.039364949575810715,0.5466629150474662,0.8327873981476447
-0.04006507578093921,0.5507644021722851,0.8300470802667135
-0.040397425867521264,0.5548821034804159,0.8272839244644187
-0.04035397562322662,0.5590121416193528,0.8245009245782371
-0.03992673411629322,0.563150121954315,0.8217010335289047
-0.03910776501092472,0.5672911130054646,0.8188871523462158
-0.03788921026013459,0.5714296271551295,0.8160621185988454
-0.036263316331560436,0.5755596017889468,0.8132286942392093
-0.03422246312407862,0.5796743810565711,0.8103895528825783
-0.03175919573408026,0.5837666984609913,0.8075472665492103
-0.028866259229716307,0.5878286605105156,0.8047042919093439
-0.025536636589119532,0.591851731694102,0.8018629560836632
-0.02176358995417571,0.595826721068876,0.799025442066422
-0.017540705344645913,0.5997437707782602,0.7961937738550263
-0.01286194096797666,0.6035923468499765,0.7933698013886696
-0.0077216792476576535,0.6073612326551214,0.7905551854197599
-0.002114782677219762,0.6110385254422299,0.7877513824655824
0.003963346412461433,0.6146116363934704,0.7849596300140398
0.010516702108261833,0.6180672946834223,0.7821809321866039
0.01754860715556772,0.6213915560538313,0.7794160460939463
0.02506164118007259,0.6245698164498019,0.7766654691551859
0.03305756492268097,0.6275868312933627,0.773929427690511
0.04153724056124186,0.6304267409986597,0.7712078671390673
0.05050054823935479,0.6330731033583047,0.7685004442995675
0.05994629897392567,0.6355089334517587,0.7658065220401037
0.06987214416960508,0.6377167517432762,0.763125166975883
0.08027448202917409,0.6396786410475787,0.7604551506691858
0.09114836121463588,0.6413763130453074,0.7577949549641494
0.10248738218334191,0.6427911850259301,0.7551427821299685
0.11428359669712274,0.6439044675221963,0.7524965705488293
0.12652740607936258,0.6446972634758921,0.749854016748825
0.13920745887533598,0.6451506795382802,0.7472126046458195
0.15231054865473054,0.645245950058471,0.7445696429202975
0.1658215127826284,0.644964574247319,0.7419223115133269
0.1797231330773149,0.6442884669210054,0.7392677182768617
0.19399603937215337,0.6432001231244655,0.7366029668535236
0.20861861710762752,0.6416827968066432,0.7339252368840632
0.22356692020390107,0.6397206935623503,0.7312318776390093
0.23881459061131716,0.6372991772626533,0.7285205161341147
0.2543327861171349,0.6344049901581341,0.7257891807027551
0.2700901182162702,0.6310264857447296,0.7230364408433372
0.2860526021513377,0.6271538733133453,0.7202615639108753
0.30218362161788626,0.6227794726397784,0.7174646888462461
0.31844391114472076,0.617897976681634,0.7146470165924006
0.3347915598318172,0.6125067193972349,0.7118110160818241
0.35118204099720535,0.6066059448435692,0.7089606436314364
0.36756827338462716,0.6001990724953772,0.7061015721789294
0.38390072093944416,0.5932929522026174,0.7032414249642158
0.4001275397691453,0.5858981003225782,0.7003900059349136
0.4161947827163707,0.5780289063017425,0.6975595162967152
